2021-05-07 00:03:33.005 IDT [main]  TRACE LineSegmentationEvaluatorTool:42 - main
2021-05-07 00:04:08.068 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4141d797 with MO: java.awt.Polygon@6a38e57f
2021-05-07 00:04:08.068 IDT [main]  TRACE LineSegmentationEvaluator:339 - matching possibility for GT: java.awt.Polygon@68f7aae2
2021-05-07 00:04:08.068 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@ed17bee
2021-05-07 00:04:08.068 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@2a33fae0
2021-05-07 00:04:08.068 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@707f7052
2021-05-07 00:04:08.068 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@11028347
2021-05-07 00:04:08.068 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@14899482
2021-05-07 00:04:08.568 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@1c6b6478
2021-05-07 00:04:08.569 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@2aae9190
2021-05-07 00:04:08.569 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@2f333739
2021-05-07 00:04:08.569 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@77468bd9
2021-05-07 00:04:08.569 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@12bb4df8
2021-05-07 00:04:08.569 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@4cc77c2e
2021-05-07 00:04:08.569 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@7a7b0070
2021-05-07 00:04:08.569 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@39a054a5
2021-05-07 00:04:08.569 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@71bc1ae4
2021-05-07 00:04:08.569 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@6ed3ef1
2021-05-07 00:04:08.569 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@2437c6dc
2021-05-07 00:04:08.569 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@1f89ab83
2021-05-07 00:04:08.569 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@e73f9ac
2021-05-07 00:04:08.569 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@61064425
2021-05-07 00:04:08.570 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@7b1d7fff
2021-05-07 00:04:08.570 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@299a06ac
2021-05-07 00:04:08.570 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@383534aa
2021-05-07 00:04:08.748 IDT [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@68f7aae2 * java.awt.Polygon@6bc168e5 = 0.18189740409914365
2021-05-07 00:04:08.748 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@7b3300e5
2021-05-07 00:04:09.921 IDT [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@68f7aae2 * java.awt.Polygon@2e5c649 = 0.0881401641005755
2021-05-07 00:04:09.921 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@136432db
2021-05-07 00:04:09.921 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@3caeaf62
2021-05-07 00:04:09.921 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@e6ea0c6
2021-05-07 00:04:09.921 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@68f7aae2 with MO: java.awt.Polygon@6a38e57f
2021-05-07 00:04:09.922 IDT [main]  TRACE LineSegmentationEvaluator:339 - matching possibility for GT: java.awt.Polygon@4f47d241
2021-05-07 00:04:09.922 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@ed17bee
2021-05-07 00:04:09.922 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@2a33fae0
2021-05-07 00:04:09.922 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@707f7052
2021-05-07 00:04:09.922 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@11028347
2021-05-07 00:04:09.922 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@14899482
2021-05-07 00:04:10.384 IDT [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@4f47d241 * java.awt.Polygon@21588809 = 0.994111992309541
2021-05-07 00:04:10.384 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@1c6b6478
2021-05-07 00:04:10.384 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@2aae9190
2021-05-07 00:04:10.384 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@2f333739
2021-05-07 00:04:10.384 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@77468bd9
2021-05-07 00:04:10.384 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@12bb4df8
2021-05-07 00:04:10.384 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@4cc77c2e
2021-05-07 00:04:10.384 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@7a7b0070
2021-05-07 00:04:10.384 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@39a054a5
2021-05-07 00:04:10.774 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@6ed3ef1
2021-05-07 00:04:10.774 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@2437c6dc
2021-05-07 00:04:10.774 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@1f89ab83
2021-05-07 00:04:10.774 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@e73f9ac
2021-05-07 00:04:10.774 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@61064425
2021-05-07 00:04:10.774 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@7b1d7fff
2021-05-07 00:04:10.774 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@299a06ac
2021-05-07 00:04:10.774 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@383534aa
2021-05-07 00:04:10.774 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@6bc168e5
2021-05-07 00:04:10.775 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@7b3300e5
2021-05-07 00:04:10.775 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@2e5c649
2021-05-07 00:04:10.775 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@136432db
2021-05-07 00:04:10.775 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@3caeaf62
2021-05-07 00:04:10.775 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@e6ea0c6
2021-05-07 00:04:10.775 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4f47d241 with MO: java.awt.Polygon@6a38e57f
2021-05-07 00:04:10.775 IDT [main]  TRACE LineSegmentationEvaluator:339 - matching possibility for GT: java.awt.Polygon@4c3e4790
2021-05-07 00:04:10.775 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@ed17bee
2021-05-07 00:04:10.775 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@2a33fae0
2021-05-07 00:04:11.410 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@11028347
2021-05-07 00:04:11.411 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@14899482
2021-05-07 00:04:11.890 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@1c6b6478
2021-05-07 00:04:11.890 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@2aae9190
2021-05-07 00:04:11.890 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@2f333739
2021-05-07 00:04:11.890 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@77468bd9
2021-05-07 00:04:11.891 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@12bb4df8
2021-05-07 00:04:11.891 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@4cc77c2e
2021-05-07 00:04:11.891 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@7a7b0070
2021-05-07 00:04:11.891 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@39a054a5
2021-05-07 00:04:12.235 IDT [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@4c3e4790 * java.awt.Polygon@71bc1ae4 = 0.9943264076378292
2021-05-07 00:04:12.235 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@6ed3ef1
2021-05-07 00:04:12.235 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@2437c6dc
2021-05-07 00:04:12.235 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@1f89ab83
2021-05-07 00:04:12.235 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@e73f9ac
2021-05-07 00:04:12.235 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@61064425
2021-05-07 00:04:12.235 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@7b1d7fff
2021-05-07 00:04:12.235 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@299a06ac
2021-05-07 00:04:12.236 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@383534aa
2021-05-07 00:04:12.236 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@6bc168e5
2021-05-07 00:04:12.236 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@7b3300e5
2021-05-07 00:04:12.236 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@2e5c649
2021-05-07 00:04:12.236 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@136432db
2021-05-07 00:04:12.236 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@3caeaf62
2021-05-07 00:04:12.236 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@e6ea0c6
2021-05-07 00:04:12.236 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@4c3e4790 with MO: java.awt.Polygon@6a38e57f
2021-05-07 00:04:12.236 IDT [main]  TRACE LineSegmentationEvaluator:339 - matching possibility for GT: java.awt.Polygon@38cccef
2021-05-07 00:04:12.236 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@ed17bee
2021-05-07 00:04:12.236 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@2a33fae0
2021-05-07 00:04:12.844 IDT [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@38cccef * java.awt.Polygon@707f7052 = 0.9923718322167201
2021-05-07 00:04:12.844 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@11028347
2021-05-07 00:04:12.844 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@14899482
2021-05-07 00:04:12.844 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@21588809
2021-05-07 00:04:12.844 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@1c6b6478
2021-05-07 00:04:12.844 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@2aae9190
2021-05-07 00:04:12.844 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@2f333739
2021-05-07 00:04:12.844 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@77468bd9
2021-05-07 00:04:12.844 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@12bb4df8
2021-05-07 00:04:13.335 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@7a7b0070
2021-05-07 00:04:13.335 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@39a054a5
2021-05-07 00:04:13.708 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@6ed3ef1
2021-05-07 00:04:13.708 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@2437c6dc
2021-05-07 00:04:13.708 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@1f89ab83
2021-05-07 00:04:13.708 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@e73f9ac
2021-05-07 00:04:13.708 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@61064425
2021-05-07 00:04:13.708 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@7b1d7fff
2021-05-07 00:04:13.709 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@299a06ac
2021-05-07 00:04:13.709 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@383534aa
2021-05-07 00:04:13.709 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@6bc168e5
2021-05-07 00:04:13.709 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@7b3300e5
2021-05-07 00:04:13.709 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@2e5c649
2021-05-07 00:04:13.709 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@136432db
2021-05-07 00:04:13.709 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@3caeaf62
2021-05-07 00:04:13.709 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@e6ea0c6
2021-05-07 00:04:13.709 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@38cccef with MO: java.awt.Polygon@6a38e57f
2021-05-07 00:04:13.709 IDT [main]  TRACE LineSegmentationEvaluator:339 - matching possibility for GT: java.awt.Polygon@5679c6c6
2021-05-07 00:04:13.709 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@ed17bee
2021-05-07 00:04:13.709 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@2a33fae0
2021-05-07 00:04:14.354 IDT [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@5679c6c6 * java.awt.Polygon@707f7052 = 0.0030475307871896777
2021-05-07 00:04:14.354 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@11028347
2021-05-07 00:04:14.354 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@14899482
2021-05-07 00:04:14.354 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@21588809
2021-05-07 00:04:14.355 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@1c6b6478
2021-05-07 00:04:14.355 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@2aae9190
2021-05-07 00:04:14.355 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@2f333739
2021-05-07 00:04:14.355 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@77468bd9
2021-05-07 00:04:14.355 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@12bb4df8
2021-05-07 00:04:14.825 IDT [main]  TRACE LineSegmentationEvaluator:391 - matching possibility: java.awt.Polygon@5679c6c6 * java.awt.Polygon@4cc77c2e = 0.9884601389634917
2021-05-07 00:04:14.825 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@7a7b0070
2021-05-07 00:04:14.825 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@39a054a5
2021-05-07 00:04:14.825 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@71bc1ae4
2021-05-07 00:04:14.826 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@6ed3ef1
2021-05-07 00:04:14.826 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@2437c6dc
2021-05-07 00:04:15.314 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@e73f9ac
2021-05-07 00:04:15.314 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@61064425
2021-05-07 00:04:15.314 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@7b1d7fff
2021-05-07 00:04:15.314 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@299a06ac
2021-05-07 00:04:15.314 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@383534aa
2021-05-07 00:04:15.314 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@6bc168e5
2021-05-07 00:04:15.314 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@7b3300e5
2021-05-07 00:04:15.314 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@2e5c649
2021-05-07 00:04:15.314 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@136432db
2021-05-07 00:04:15.314 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@3caeaf62
2021-05-07 00:04:15.314 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@e6ea0c6
2021-05-07 00:04:15.314 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@5679c6c6 with MO: java.awt.Polygon@6a38e57f
2021-05-07 00:04:15.314 IDT [main]  TRACE LineSegmentationEvaluator:339 - matching possibility for GT: java.awt.Polygon@27ddd392
2021-05-07 00:04:15.315 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@ed17bee
2021-05-07 00:04:15.315 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@2a33fae0
2021-05-07 00:04:15.315 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@707f7052
2021-05-07 00:04:15.315 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@11028347
2021-05-07 00:04:15.315 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@14899482
2021-05-07 00:04:15.315 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@21588809
2021-05-07 00:04:15.315 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@1c6b6478
2021-05-07 00:04:15.315 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@2aae9190
2021-05-07 00:04:15.315 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@2f333739
2021-05-07 00:04:15.315 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@77468bd9
2021-05-07 00:04:15.315 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@12bb4df8
2021-05-07 00:04:15.805 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@7a7b0070
2021-05-07 00:04:15.805 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@39a054a5
2021-05-07 00:04:15.805 IDT [main]  TRACE LineSegmentationEvaluator:349 - no matching possibility of java.awt.Polygon@27ddd392 with MO: java.awt.Polygon@71bc1ae4
